index,ACC_DATE,COUNTY_DESC,COUNT_post,day_of_year,COUNT_pre,percentage_of_pre_covid,Day_of_Year,Year,percentage_of_pre_covid_smooth
59387,2022-07-27,Baltimore,47,208,14.519607843137255,323.7002025658339,208,2022,82.81182918450187
59388,2022-07-27,Baltimore City,40,208,14.519607843137255,275.48953409858206,208,2022,90.76278080024515
59389,2022-07-27,Calvert,3,208,14.519607843137255,20.661715057393653,208,2022,91.20509806464973
59390,2022-07-27,Caroline,4,208,14.519607843137255,27.548953409858207,208,2022,90.39855051575178
59391,2022-07-27,Carroll,3,208,14.519607843137255,20.661715057393653,208,2022,90.59446120931445
59392,2022-07-27,Charles,4,208,14.519607843137255,27.548953409858207,208,2022,90.03432023125839
59393,2022-07-27,Frederick,3,208,14.519607843137255,20.661715057393653,208,2022,88.75179149976974
59394,2022-07-27,Harford,10,208,14.519607843137255,68.87238352464551,208,2022,89.5690981922066
59395,2022-07-27,Howard,13,208,14.519607843137255,89.53409858203916,208,2022,85.47731542162968
59396,2022-07-27,Kent,3,208,14.519607843137255,20.661715057393653,208,2022,72.98956866864084
59397,2022-07-27,Montgomery,19,208,14.519607843137255,130.85752869682648,208,2022,69.78721613936294
59398,2022-07-27,Prince Georges,49,208,14.519607843137255,337.474679270763,208,2022,79.57231982747335
59399,2022-07-27,Queen Annes,2,208,14.519607843137255,13.774476704929103,208,2022,78.56741676338928
59400,2022-07-27,St. Marys,4,208,14.519607843137255,27.548953409858207,208,2022,78.26567163739982
59401,2022-07-27,Talbot,1,208,14.519607843137255,6.887238352464552,208,2022,77.76322010535777
59402,2022-07-27,Washington,10,208,14.519607843137255,68.87238352464551,208,2022,79.57094879365205
59403,2022-07-27,Wicomico,2,208,14.519607843137255,13.774476704929103,208,2022,78.56604572956799
59404,2022-07-27,Worcester,3,208,14.519607843137255,20.661715057393653,208,2022,79.01076085021751
59405,2022-07-28,Allegany,2,209,14.682242990654206,13.621896880967535,209,2022,78.48878922119529
59406,2022-07-28,Anne Arundel,30,209,14.682242990654206,204.32845321451305,209,2022,83.1036592303065
59407,2022-07-28,Baltimore,51,209,14.682242990654206,347.35837046467213,209,2022,90.7781321455777
59408,2022-07-28,Baltimore City,28,209,14.682242990654206,190.7065563335455,209,2022,87.13066005822094
59409,2022-07-28,Calvert,1,209,14.682242990654206,6.8109484404837675,209,2022,87.11368295830678
59410,2022-07-28,Caroline,1,209,14.682242990654206,6.8109484404837675,209,2022,87.09670585839262
59411,2022-07-28,Carroll,6,209,14.682242990654206,40.86569064290261,209,2022,86.99484325890768
59412,2022-07-28,Cecil,4,209,14.682242990654206,27.24379376193507,209,2022,87.41495228844495
59413,2022-07-28,Charles,8,209,14.682242990654206,54.48758752387014,209,2022,88.25517034751948
59414,2022-07-28,Dorchester,1,209,14.682242990654206,6.8109484404837675,209,2022,87.01814967462059
59415,2022-07-28,Frederick,10,209,14.682242990654206,68.10948440483769,209,2022,87.33639610467291
59416,2022-07-28,Harford,10,209,14.682242990654206,68.10948440483769,209,2022,85.01522001652445
59417,2022-07-28,Howard,12,209,14.682242990654206,81.73138128580521,209,2022,76.9495926405235
59418,2022-07-28,Kent,1,209,14.682242990654206,6.8109484404837675,209,2022,67.99363978525356
59419,2022-07-28,Montgomery,23,209,14.682242990654206,156.65181413112666,209,2022,72.52664308771134
59420,2022-07-28,Prince Georges,54,209,14.682242990654206,367.7912157861235,209,2022,83.86805183358683
59421,2022-07-28,Somerset,1,209,14.682242990654206,6.8109484404837675,209,2022,83.40635961302318
59422,2022-07-28,St. Marys,5,209,14.682242990654206,34.05474220241884,209,2022,83.62321923944187
59423,2022-07-28,Talbot,1,209,14.682242990654206,6.8109484404837675,209,2022,83.16152701887819
59424,2022-07-28,Washington,5,209,14.682242990654206,34.05474220241884,209,2022,82.00093897480397
59425,2022-07-28,Wicomico,7,209,14.682242990654206,47.67663908338638,209,2022,80.60569032484888
59426,2022-07-28,Worcester,4,209,14.682242990654206,27.24379376193507,209,2022,80.82509294833359
59427,2022-07-29,Allegany,3,210,15.018867924528301,19.974874371859297,210,2022,77.12900447083469
59428,2022-07-29,Anne Arundel,29,210,15.018867924528301,193.09045226130655,210,2022,72.31619690385281
59429,2022-07-29,Baltimore,60,210,15.018867924528301,399.49748743718595,210,2022,85.17363059492804
59430,2022-07-29,Baltimore City,42,210,15.018867924528301,279.64824120603015,210,2022,93.57694018813378
59431,2022-07-29,Calvert,2,210,15.018867924528301,13.316582914572864,210,2022,93.79125167353739
59432,2022-07-29,Caroline,1,210,15.018867924528301,6.658291457286432,210,2022,91.71744860462542
59433,2022-07-29,Carroll,6,210,15.018867924528301,39.949748743718594,210,2022,92.58995767258506
59434,2022-07-29,Cecil,3,210,15.018867924528301,19.974874371859297,210,2022,92.56706298306726
59435,2022-07-29,Charles,3,210,15.018867924528301,19.974874371859297,210,2022,92.77882889943031
59436,2022-07-29,Dorchester,1,210,15.018867924528301,6.658291457286432,210,2022,86.18982350752276
59437,2022-07-29,Frederick,8,210,15.018867924528301,53.266331658291456,210,2022,76.38675554731007
59438,2022-07-29,Garrett,4,210,15.018867924528301,26.633165829145728,210,2022,70.91764253049675
59439,2022-07-29,Harford,13,210,15.018867924528301,86.55778894472363,210,2022,73.57587054730473
59440,2022-07-29,Howard,15,210,15.018867924528301,99.87437185929649,210,2022,76.67798466126516
59441,2022-07-29,Kent,1,210,15.018867924528301,6.658291457286432,210,2022,75.53773802174462
59442,2022-07-29,Montgomery,27,210,15.018867924528301,179.77386934673368,210,2022,80.62207387457124
59443,2022-07-29,Prince Georges,49,210,15.018867924528301,326.2562814070352,210,2022,89.68103033734342
59444,2022-07-29,Queen Annes,2,210,15.018867924528301,13.316582914572864,210,2022,89.89788481981306
59445,2022-07-29,Somerset,1,210,15.018867924528301,6.658291457286432,210,2022,87.84951172156134
59446,2022-07-29,St. Marys,3,210,15.018867924528301,19.974874371859297,210,2022,86.24502472046206
59447,2022-07-29,Talbot,2,210,15.018867924528301,13.316582914572864,210,2022,83.96453144142099
59448,2022-07-29,Washington,9,210,15.018867924528301,59.92462311557789,210,2022,85.73498726392413
59449,2022-07-29,Wicomico,2,210,15.018867924528301,13.316582914572864,210,2022,80.95714622337233
59450,2022-07-29,Worcester,2,210,15.018867924528301,13.316582914572864,210,2022,69.14132512765397
59451,2022-07-30,Allegany,1,211,14.053571428571429,7.115628970775095,211,2022,69.15148114533035
59452,2022-07-30,Anne Arundel,31,211,14.053571428571429,220.58449809402796,211,2022,75.36913967505066
59453,2022-07-30,Baltimore,61,211,14.053571428571429,434.05336721728077,211,2022,89.61055363427722
59454,2022-07-30,Baltimore City,55,211,14.053571428571429,391.35959339263025,211,2022,101.52071534061761
59455,2022-07-30,Calvert,4,211,14.053571428571429,28.46251588310038,211,2022,100.88024456727474
59456,2022-07-30,Caroline,1,211,14.053571428571429,7.115628970775095,211,2022,100.20930574090274
59457,2022-07-30,Carroll,4,211,14.053571428571429,28.46251588310038,211,2022,100.49222712461078
59458,2022-07-30,Cecil,8,211,14.053571428571429,56.92503176620076,211,2022,95.95337977477392
59459,2022-07-30,Charles,7,211,14.053571428571429,49.80940279542567,211,2022,84.29711028671524
59460,2022-07-30,Frederick,10,211,14.053571428571429,71.15628970775096,211,2022,77.34737857010593
59461,2022-07-30,Garrett,2,211,14.053571428571429,14.23125794155019,211,2022,77.37786773767183
59462,2022-07-30,Harford,10,211,14.053571428571429,71.15628970775096,211,2022,79.52780101268733
59463,2022-07-30,Howard,7,211,14.053571428571429,49.80940279542567,211,2022,79.85645614774423
59464,2022-07-30,Montgomery,27,211,14.053571428571429,192.12198221092757,211,2022,85.59469307571317
59465,2022-07-30,Prince Georges,66,211,14.053571428571429,469.6315120711563,211,2022,100.58324766568974
59466,2022-07-30,Queen Annes,3,211,14.053571428571429,21.346886912325285,211,2022,101.07286751419105
59467,2022-07-30,Somerset,3,211,14.053571428571429,21.346886912325285,211,2022,100.00888602265883
59468,2022-07-30,St. Marys,1,211,14.053571428571429,7.115628970775095,211,2022,99.35830146071315
59469,2022-07-30,Talbot,2,211,14.053571428571429,14.23125794155019,211,2022,96.9474170939407
59470,2022-07-30,Washington,11,211,14.053571428571429,78.27191867852605,211,2022,96.22733532124833
59471,2022-07-30,Wicomico,2,211,14.053571428571429,14.23125794155019,211,2022,96.47976753739046
59472,2022-07-30,Worcester,8,211,14.053571428571429,56.92503176620076,211,2022,92.38480628470603
59473,2022-07-31,Anne Arundel,25,212,14.348214285714286,174.23771001866834,212,2022,87.31752057176048
59474,2022-07-31,Baltimore,55,212,14.348214285714286,383.3229620410703,212,2022,99.65106654264373
59475,2022-07-31,Baltimore City,43,212,14.348214285714286,299.6888612321095,212,2022,109.4187522018045
59476,2022-07-31,Calvert,3,212,14.348214285714286,20.908525202240195,212,2022,109.44987389615054
59477,2022-07-31,Caroline,3,212,14.348214285714286,20.908525202240195,212,2022,109.70293863907276
59478,2022-07-31,Carroll,4,212,14.348214285714286,27.87803360298693,212,2022,108.63471898865308
59479,2022-07-31,Cecil,6,212,14.348214285714286,41.81705040448039,212,2022,109.58473457164997
59480,2022-07-31,Charles,7,212,14.348214285714286,48.78655880522712,212,2022,110.76706710133845
59481,2022-07-31,Dorchester,1,212,14.348214285714286,6.969508400746732,212,2022,110.76219641567084
59482,2022-07-31,Frederick,8,212,14.348214285714286,55.75606720597386,212,2022,105.26791538606905
59483,2022-07-31,Garrett,1,212,14.348214285714286,6.969508400746732,212,2022,91.03178675885124
59484,2022-07-31,Harford,7,212,14.348214285714286,48.78655880522712,212,2022,79.6126856059378
59485,2022-07-31,Howard,17,212,14.348214285714286,118.48164281269446,212,2022,82.61332317025762
59486,2022-07-31,Kent,4,212,14.348214285714286,27.87803360298693,212,2022,83.30540332466467
59487,2022-07-31,Montgomery,34,212,14.348214285714286,236.96328562538892,212,2022,90.25542898274097
59488,2022-07-31,Prince Georges,51,212,14.348214285714286,355.44492843808337,212,2022,100.20609220513704
59489,2022-07-31,Queen Annes,2,212,14.348214285714286,13.939016801493464,212,2022,99.01041267200596
59490,2022-07-31,Somerset,1,212,14.348214285714286,6.969508400746732,212,2022,96.87085329510585
59491,2022-07-31,St. Marys,7,212,14.348214285714286,48.78655880522712,212,2022,98.0226966572284
59492,2022-07-31,Talbot,1,212,14.348214285714286,6.969508400746732,212,2022,95.88313728032826
59493,2022-07-31,Washington,12,212,14.348214285714286,83.63410080896078,212,2022,97.01062721411274
59494,2022-07-31,Wicomico,3,212,14.348214285714286,20.908525202240195,212,2022,91.30351198048986
59495,2022-07-31,Worcester,4,212,14.348214285714286,27.87803360298693,212,2022,76.57839603155087
59496,2022-08-01,Anne Arundel,32,213,14.394495412844037,222.3072020395156,213,2022,83.2770732024572
59497,2022-08-01,Baltimore,45,213,14.394495412844037,312.6195028680688,213,2022,92.98616040098199
59498,2022-08-01,Baltimore City,50,213,14.394495412844037,347.35500318674315,213,2022,104.3274728748476
59499,2022-08-01,Calvert,1,213,14.394495412844037,6.9471000637348626,213,2022,104.08466761225374
59500,2022-08-01,Caroline,1,213,14.394495412844037,6.9471000637348626,213,2022,101.70717365842738
59501,2022-08-01,Carroll,1,213,14.394495412844037,6.9471000637348626,213,2022,101.46436839583355
59502,2022-08-01,Cecil,3,213,14.394495412844037,20.84130019120459,213,2022,100.26157734333366
59503,2022-08-01,Charles,5,213,14.394495412844037,34.73550031867431,213,2022,95.61150368666719
59504,2022-08-01,Dorchester,1,213,14.394495412844037,6.9471000637348626,213,2022,83.065641620756
59505,2022-08-01,Frederick,13,213,14.394495412844037,90.31230082855322,213,2022,76.08642294063746
59506,2022-08-01,Garrett,1,213,14.394495412844037,6.9471000637348626,213,2022,75.6210421026873
59507,2022-08-01,Harford,9,213,14.394495412844037,62.523900573613766,213,2022,77.00822128173309
59508,2022-08-01,Howard,8,213,14.394495412844037,55.5768005098789,213,2022,77.9315135119628
59509,2022-08-01,Kent,1,213,14.394495412844037,6.9471000637348626,213,2022,76.76918183393795
59510,2022-08-01,Montgomery,29,213,14.394495412844037,201.465901848311,213,2022,81.85849326870742
59511,2022-08-01,Prince Georges,37,213,14.394495412844037,257.0427023581899,213,2022,90.19426640062218
59512,2022-08-01,Queen Annes,1,213,14.394495412844037,6.9471000637348626,213,2022,88.56730082921422
59513,2022-08-01,St. Marys,3,213,14.394495412844037,20.84130019120459,213,2022,89.02969388889615
59514,2022-08-01,Talbot,1,213,14.394495412844037,6.9471000637348626,213,2022,87.63504526417975
59515,2022-08-01,Washington,9,213,14.394495412844037,62.523900573613766,213,2022,85.76978718954372
59516,2022-08-01,Wicomico,6,213,14.394495412844037,41.68260038240918,213,2022,86.22993941552447
59517,2022-08-01,Worcester,1,213,14.394495412844037,6.9471000637348626,213,2022,78.56273323013599
59518,2022-08-02,Allegany,4,214,13.612612612612613,29.384513567174054,214,2022,67.69405273443903
59519,2022-08-02,Anne Arundel,15,214,13.612612612612613,110.1919258769027,214,2022,70.90248303695266
59520,2022-08-02,Baltimore,52,214,13.612612612612613,381.9986763732627,214,2022,83.4034553027032
59521,2022-08-02,Baltimore City,42,214,13.612612612612613,308.53739245532756,214,2022,92.06181642437319
59522,2022-08-02,Calvert,5,214,13.612612612612613,36.73064195896757,214,2022,93.05385420964723
59523,2022-08-02,Caroline,2,214,13.612612612612613,14.692256783587027,214,2022,90.75579274213477
59524,2022-08-02,Carroll,6,214,13.612612612612613,44.07677035076109,214,2022,91.5280675804188
59525,2022-08-02,Cecil,3,214,13.612612612612613,22.038385175380544,214,2022,91.33341263283192
59526,2022-08-02,Charles,5,214,13.612612612612613,36.73064195896757,214,2022,85.14752729681366
59527,2022-08-02,Dorchester,2,214,13.612612612612613,14.692256783587027,214,2022,75.2166190939976
59528,2022-08-02,Frederick,9,214,13.612612612612613,66.11515552614162,214,2022,65.84195750531087
59529,2022-08-02,Harford,9,214,13.612612612612613,66.11515552614162,214,2022,67.81422602072445
59530,2022-08-02,Howard,5,214,13.612612612612613,36.73064195896757,214,2022,68.80701075056552
59531,2022-08-02,Kent,1,214,13.612612612612613,7.346128391793513,214,2022,68.82031169483415
59532,2022-08-02,Montgomery,25,214,13.612612612612613,183.65320979483784,214,2022,74.2473753482886
59533,2022-08-02,Prince Georges,42,214,13.612612612612613,308.53739245532756,214,2022,83.37410508617702
59534,2022-08-02,Queen Annes,1,214,13.612612612612613,7.346128391793513,214,2022,83.38740603044566
59535,2022-08-02,St. Marys,2,214,13.612612612612613,14.692256783587027,214,2022,80.86673789561344
59536,2022-08-02,Washington,6,214,13.612612612612613,44.07677035076109,214,2022,82.10439357184765
59537,2022-08-02,Wicomico,7,214,13.612612612612613,51.4228987425546,214,2022,81.734360177479
59538,2022-08-02,Worcester,7,214,13.612612612612613,51.4228987425546,214,2022,81.59589678523486
59539,2022-08-03,Allegany,3,215,13.891891891891891,21.595330739299612,215,2022,82.08417114108703
59540,2022-08-03,Anne Arundel,28,215,13.891891891891891,201.55642023346303,215,2022,82.0871884205921
59541,2022-08-03,Baltimore,57,215,13.891891891891891,410.31128404669266,215,2022,87.1961411435422
59542,2022-08-03,Baltimore City,27,215,13.891891891891891,194.3579766536965,215,2022,93.44317036320759
59543,2022-08-03,Calvert,5,215,13.891891891891891,35.992217898832685,215,2022,93.94820095346185
59544,2022-08-03,Caroline,1,215,13.891891891891891,7.198443579766538,215,2022,93.95657907066291
59545,2022-08-03,Carroll,6,215,13.891891891891891,43.190661478599225,215,2022,93.31213776749574
59546,2022-08-03,Cecil,5,215,13.891891891891891,35.992217898832685,215,2022,93.12245835137654
59547,2022-08-03,Charles,3,215,13.891891891891891,21.595330739299612,215,2022,93.61073270722869
59548,2022-08-03,Dorchester,1,215,13.891891891891891,7.198443579766538,215,2022,92.87119704098178
59549,2022-08-03,Frederick,14,215,13.891891891891891,100.77821011673151,215,2022,92.55740651564274
59550,2022-08-03,Garrett,2,215,13.891891891891891,14.396887159533076,215,2022,80.30401354185175
59551,2022-08-03,Harford,4,215,13.891891891891891,28.793774319066152,215,2022,70.97922627064304
59552,2022-08-03,Howard,9,215,13.891891891891891,64.78599221789884,215,2022,71.91440461260741
59553,2022-08-03,Kent,2,215,13.891891891891891,14.396887159533076,215,2022,71.90455895847228
59554,2022-08-03,Montgomery,29,215,13.891891891891891,208.75486381322958,215,2022,77.39382874055458
59555,2022-08-03,Prince Georges,38,215,13.891891891891891,273.5408560311284,215,2022,85.77724443574616
59556,2022-08-03,Queen Annes,2,215,13.891891891891891,14.396887159533076,215,2022,85.03278594243169
59557,2022-08-03,St. Marys,1,215,13.891891891891891,7.198443579766538,215,2022,84.782992168971
59558,2022-08-03,Talbot,2,215,13.891891891891891,14.396887159533076,215,2022,83.05904989008404
59559,2022-08-03,Washington,6,215,13.891891891891891,43.190661478599225,215,2022,82.2949000884993
59560,2022-08-03,Wicomico,7,215,13.891891891891891,50.38910505836576,215,2022,82.75018219181258
59561,2022-08-03,Worcester,1,215,13.891891891891891,7.198443579766538,215,2022,82.745259364745
59562,2022-08-04,Allegany,1,216,15.093457943925234,6.625386996904024,216,2022,76.8443319381472
59563,2022-08-04,Anne Arundel,28,216,15.093457943925234,185.5108359133127,216,2022,72.74344672008006
59564,2022-08-04,Baltimore,60,216,15.093457943925234,397.5232198142415,216,2022,85.74934976749498
59565,2022-08-04,Baltimore City,49,216,15.093457943925234,324.6439628482972,216,2022,96.08107330298532
59566,2022-08-04,Calvert,3,216,15.093457943925234,19.876160990712073,216,2022,95.27438632431702
59567,2022-08-04,Caroline,1,216,15.093457943925234,6.625386996904024,216,2022,93.78113593279532
59568,2022-08-04,Carroll,5,216,15.093457943925234,33.126934984520126,216,2022,93.17127047419419
59569,2022-08-04,Cecil,3,216,15.093457943925234,19.876160990712073,216,2022,93.11396481590795
59570,2022-08-04,Charles,7,216,15.093457943925234,46.37770897832817,216,2022,87.94134110740343
59571,2022-08-04,Dorchester,2,216,15.093457943925234,13.250773993808048,216,2022,74.70599077230729
59572,2022-08-04,Frederick,11,216,15.093457943925234,72.87925696594428,216,2022,70.65670011604887
59573,2022-08-04,Garrett,1,216,15.093457943925234,6.625386996904024,216,2022,69.67780575265125
59574,2022-08-04,Harford,11,216,15.093457943925234,72.87925696594428,216,2022,71.86716619885718
59575,2022-08-04,Howard,13,216,15.093457943925234,86.13003095975232,216,2022,73.29847851489562
59576,2022-08-04,Kent,1,216,15.093457943925234,6.625386996904024,216,2022,72.31958415149799
59577,2022-08-04,Montgomery,34,216,15.093457943925234,225.26315789473682,216,2022,79.1085117233459
59578,2022-08-04,Prince Georges,48,216,15.093457943925234,318.01857585139317,216,2022,89.46918279906679
59579,2022-08-04,Queen Annes,2,216,15.093457943925234,13.250773993808048,216,2022,86.55160159496934
59580,2022-08-04,Somerset,1,216,15.093457943925234,6.625386996904024,216,2022,86.29255158954837
59581,2022-08-04,St. Marys,6,216,15.093457943925234,39.752321981424146,216,2022,86.65783651162697
59582,2022-08-04,Talbot,3,216,15.093457943925234,19.876160990712073,216,2022,85.1608421373874
59583,2022-08-04,Washington,7,216,15.093457943925234,46.37770897832817,216,2022,86.22686953134726
59584,2022-08-04,Wicomico,7,216,15.093457943925234,46.37770897832817,216,2022,80.8142977035172
59585,2022-08-04,Worcester,9,216,15.093457943925234,59.62848297213622,216,2022,73.68388526821745
59586,2022-08-05,Allegany,4,217,14.299065420560748,27.973856209150327,217,2022,74.13645090320469
59587,2022-08-05,Anne Arundel,32,217,14.299065420560748,223.79084967320262,217,2022,81.35619777298591
59588,2022-08-05,Baltimore,67,217,14.299065420560748,468.562091503268,217,2022,96.49503791777707
59589,2022-08-05,Baltimore City,56,217,14.299065420560748,391.63398692810455,217,2022,108.10981543276058
59590,2022-08-05,Calvert,1,217,14.299065420560748,6.993464052287582,217,2022,106.6632940658913
59591,2022-08-05,Caroline,2,217,14.299065420560748,13.986928104575163,217,2022,106.88957688338493
59592,2022-08-05,Carroll,3,217,14.299065420560748,20.980392156862745,217,2022,107.36807705538355
59593,2022-08-05,Cecil,4,217,14.299065420560748,27.973856209150327,217,2022,102.11684439857814
59594,2022-08-05,Charles,9,217,14.299065420560748,62.94117647058823,217,2022,90.96410962045637
59595,2022-08-05,Dorchester,1,217,14.299065420560748,6.993464052287582,217,2022,80.3757596605894
59596,2022-08-05,Frederick,11,217,14.299065420560748,76.9281045751634,217,2022,82.27749111340442
59597,2022-08-05,Garrett,3,217,14.299065420560748,20.980392156862745,217,2022,82.75599128540306
59598,2022-08-05,Harford,11,217,14.299065420560748,76.9281045751634,217,2022,84.21603027175783
59599,2022-08-05,Howard,15,217,14.299065420560748,104.90196078431373,217,2022,87.0502235982112
59600,2022-08-05,Montgomery,31,217,14.299065420560748,216.797385620915,217,2022,92.73087948629744
59601,2022-08-05,Prince Georges,71,217,14.299065420560748,496.5359477124183,217,2022,108.84038527691777
59602,2022-08-05,Queen Annes,4,217,14.299065420560748,27.973856209150327,217,2022,107.34353858502465
59603,2022-08-05,Somerset,2,217,14.299065420560748,13.986928104575163,217,2022,107.58892328861369
59604,2022-08-05,St. Marys,2,217,14.299065420560748,13.986928104575163,217,2022,105.62584565990139
59605,2022-08-05,Talbot,2,217,14.299065420560748,13.986928104575163,217,2022,103.2210755647288
59606,2022-08-05,Washington,8,217,14.299065420560748,55.947712418300654,217,2022,104.86515307877538
59607,2022-08-05,Wicomico,1,217,14.299065420560748,6.993464052287582,217,2022,97.58949661736038
59608,2022-08-05,Worcester,3,217,14.299065420560748,20.980392156862745,217,2022,87.68822382754271
59609,2022-08-06,Anne Arundel,22,218,13.971153846153847,157.4673090158293,218,2022,92.49544166161009
59610,2022-08-06,Baltimore,48,218,13.971153846153847,343.5650378527185,218,2022,103.72676335680391
59611,2022-08-06,Baltimore City,39,218,13.971153846153847,279.14659325533376,218,2022,111.70657239926756
59612,2022-08-06,Calvert,2,218,13.971153846153847,14.315209910529939,218,2022,111.5212073632615
59613,2022-08-06,Carroll,3,218,13.971153846153847,21.472814865794906,218,2022,110.69104422617706
59614,2022-08-06,Cecil,6,218,13.971153846153847,42.94562973158981,218,2022,110.57664158461911
59615,2022-08-06,Charles,8,218,13.971153846153847,57.260839642119755,218,2022,110.49772014028522
59616,2022-08-06,Dorchester,1,218,13.971153846153847,7.157604955264969,218,2022,109.80384509848905
59617,2022-08-06,Frederick,11,218,13.971153846153847,78.73365450791465,218,2022,104.96860525964611
59618,2022-08-06,Garrett,2,218,13.971153846153847,14.315209910529939,218,2022,89.82704253988818
59619,2022-08-06,Harford,11,218,13.971153846153847,78.73365450791465,218,2022,79.39703145921519
59620,2022-08-06,Howard,11,218,13.971153846153847,78.73365450791465,218,2022,81.7883711410694
59621,2022-08-06,Montgomery,33,218,13.971153846153847,236.20096352374395,218,2022,89.1955056550417
59622,2022-08-06,Prince Georges,61,218,13.971153846153847,436.6139022711631,218,2022,103.04995599218505
59623,2022-08-06,Queen Annes,2,218,13.971153846153847,14.315209910529939,218,2022,102.59466778223104
59624,2022-08-06,Somerset,1,218,13.971153846153847,7.157604955264969,218,2022,100.73521539838694
59625,2022-08-06,St. Marys,8,218,13.971153846153847,57.260839642119755,218,2022,102.41079458471467
59626,2022-08-06,Talbot,2,218,13.971153846153847,14.315209910529939,218,2022,100.32369809589356
59627,2022-08-06,Washington,8,218,13.971153846153847,57.260839642119755,218,2022,101.53304634540213
59628,2022-08-06,Wicomico,5,218,13.971153846153847,35.788024776324846,218,2022,100.16171035210749
59629,2022-08-06,Worcester,7,218,13.971153846153847,50.10323468685478,218,2022,98.33508614885888
59630,2022-08-07,Allegany,2,219,15.10909090909091,13.237063778580024,219,2022,91.5497420874477
59631,2022-08-07,Anne Arundel,20,219,15.10909090909091,132.37063778580026,219,2022,79.4108984232271
59632,2022-08-07,Baltimore,43,219,15.10909090909091,284.5968712394705,219,2022,87.96499892423778
59633,2022-08-07,Baltimore City,42,219,15.10909090909091,277.9783393501805,219,2022,96.76471263242462
59634,2022-08-07,Calvert,5,219,15.10909090909091,33.092659446450064,219,2022,97.40157034382044
59635,2022-08-07,Caroline,1,219,15.10909090909091,6.618531889290012,219,2022,97.15595713664428
59636,2022-08-07,Carroll,4,219,15.10909090909091,26.47412755716005,219,2022,96.17350430793958
59637,2022-08-07,Cecil,7,219,15.10909090909091,46.32972322503009,219,2022,97.48471294703101
59638,2022-08-07,Charles,13,219,15.10909090909091,86.04091456077015,219,2022,99.65339702716125
59639,2022-08-07,Dorchester,1,219,15.10909090909091,6.618531889290012,219,2022,94.6251044562766
59640,2022-08-07,Frederick,8,219,15.10909090909091,52.9482551143201,219,2022,84.93787836499665
59641,2022-08-07,Garrett,1,219,15.10909090909091,6.618531889290012,219,2022,75.85360965279521
59642,2022-08-07,Harford,8,219,15.10909090909091,52.9482551143201,219,2022,77.14137782625488
59643,2022-08-07,Howard,6,219,15.10909090909091,39.71119133574007,219,2022,77.74932370858637
59644,2022-08-07,Kent,2,219,15.10909090909091,13.237063778580024,219,2022,76.75903817681939
59645,2022-08-07,Montgomery,22,219,15.10909090909091,145.60770156438025,219,2022,79.70393357422807
59646,2022-08-07,Prince Georges,55,219,15.10909090909091,364.0192539109507,219,2022,91.59932187275093
59647,2022-08-07,Queen Annes,1,219,15.10909090909091,6.618531889290012,219,2022,89.1954844521301
59648,2022-08-07,St. Marys,5,219,15.10909090909091,33.092659446450064,219,2022,89.82139943666078
59649,2022-08-07,Talbot,5,219,15.10909090909091,33.092659446450064,219,2022,88.30003293461195
59650,2022-08-07,Washington,10,219,15.10909090909091,66.18531889290013,219,2022,87.88175508077815
59651,2022-08-07,Wicomico,6,219,15.10909090909091,39.71119133574007,219,2022,81.33209600784468
59652,2022-08-07,Worcester,8,219,15.10909090909091,52.9482551143201,219,2022,68.54324110261658
59653,2022-08-08,Allegany,1,220,14.631067961165048,6.834771068347711,220,2022,68.29389314121049
59654,2022-08-08,Anne Arundel,25,220,14.631067961165048,170.86927670869278,220,2022,73.75094886632476
59655,2022-08-08,Baltimore,48,220,14.631067961165048,328.0690112806901,220,2022,82.77788792094378
